tqq,tss,overlap
t9136c4,t32454c5,1
t9136c4,t32538c5,1
t9136c4,t32807c5,1
t9136c4,t33079c5,1
t9136c4,t33179c5,1
t9136c4,t33862c5,1
t9136c4,t34218c5,1
t9136c4,t3424c5,1
t9136c4,t34883c5,1
t9136c4,t35021c5,1
t9136c4,t35183c5,1
t9136c4,t35203c5,1
t9136c4,t35374c5,1
t9136c4,t35425c4,2
t9136c4,t35514c5,1
t9136c4,t35750c5,1
t9136c4,t35777c5,1
t9136c4,t3594c5,1
t9136c4,t36182c5,1
t9136c4,t36219c5,1
t9136c4,t36557c5,1
t9136c4,t37018c5,1
t9136c4,t37033c5,1
t9136c4,t37087c5,1
t9136c4,t37234c5,1
t9136c4,t37551c5,1
t9136c4,t38303c5,1
t9136c4,t38570c5,1
t9136c4,t38748c5,1
t9136c4,t39219c5,1
t9136c4,t39533c5,1
t9136c4,t39791c5,1
t9136c4,t40360c5,1
t9136c4,t40830c5,1
t9136c4,t40972c5,1
t9136c4,t40977c5,1
t9136c4,t41568c5,1
t9136c4,t4169c5,1
t9136c4,t41820c5,1
t9136c4,t41922c5,1
t9136c4,t41936c5,1
t9136c4,t42512c5,1
t9136c4,t42767c5,1
t9136c4,t42992c5,1
t9136c4,t4321c5,1
t9136c4,t43308c5,1
t9136c4,t43755c5,1
t9136c4,t43836c5,1
t9136c4,t43856c5,1
t9136c4,t43869c5,1
t9136c4,t4447c5,1
t9136c4,t44715c5,1
t9136c4,t44897c5,1
t9136c4,t45051c5,1
t9136c4,t45431c5,1
t9136c4,t45559c5,1
t9136c4,t45828c5,1
t9136c4,t45933c5,1
t9136c4,t46110c5,1
t9136c4,t46181c5,1
t9136c4,t46271c5,1
t9136c4,t47164c5,1
t9136c4,t47603c5,1
t9136c4,t47716c5,1
t9136c4,t47758c5,1
t9136c4,t47806c5,1
t9136c4,t48009c5,1
t9136c4,t48188c5,1
t9136c4,t48383c5,1
t9136c4,t48655c5,1
t9136c4,t49216c5,1
t9136c4,t49456c5,1
t9136c4,t49482c5,1
t9136c4,t49557c5,1
t9136c4,t49979c5,1
t9136c4,t50120c5,1
t9136c4,t50514c5,1
t9136c4,t50581c5,1
t9136c4,t50718c5,1
t9136c4,t50871c5,1
t9136c4,t51168c5,1
t9136c4,t51446c5,1
t9136c4,t51678c5,1
t9136c4,t51879c5,1
t9136c4,t52250c5,1
t9136c4,t52263c5,1
t9136c4,t52348c5,1
t9136c4,t52604c5,1
t9136c4,t52928c5,1
t9136c4,t53423c5,1
t9136c4,t53481c5,1
t9136c4,t53482c5,1
t9136c4,t53571c5,1
t9136c4,t53867c5,1
t9136c4,t54004c5,1
t9136c4,t54325c5,1
t9136c4,t54805c5,1
t9136c4,t55226c5,1
t9136c4,t55330c5,1
t9136c4,t55344c5,1
t9136c4,t55697c5,1
t9136c4,t55753c5,1
t9136c4,t55824c5,1
t9136c4,t55922c5,1
t9136c4,t56043c5,1
t9136c4,t56301c5,1
t9136c4,t56424c5,1
t9136c4,t56467c5,1
t9136c4,t56608c5,1
t9136c4,t56685c5,1
t9136c4,t56894c5,1
t9136c4,t5693c5,1
t9136c4,t56942c5,1
t9136c4,t5697c5,1
t9136c4,t57459c5,1
t9136c4,t57516c5,1
t9136c4,t57744c5,1
t9136c4,t57964c5,1
t9136c4,t58143c5,1
t9136c4,t58260c5,1
t9136c4,t58474c5,1
t9136c4,t59200c5,1
t9136c4,t59709c5,1
t9136c4,t60033c5,1
t9136c4,t60565c5,1
t9136c4,t61023c5,1
t9136c4,t61258c5,1
t9136c4,t614c5,1
t9136c4,t61570c5,1
t9136c4,t61629c5,1
t9136c4,t62727c5,1
t9136c4,t62793c5,1
t9136c4,t63181c5,1
t9136c4,t63227c5,1
t9136c4,t63383c5,1
t9136c4,t64011c5,1
t9136c4,t64441c5,1
t9136c4,t64576c5,1
t9136c4,t64674c5,1
t9136c4,t65002c5,1
t9136c4,t6500c5,1
t9136c4,t65218c5,1
t9136c4,t65237c5,1
t9136c4,t65262c5,1
t9136c4,t6554c5,1
t9136c4,t65783c5,1
t9136c4,t66175c5,1
t9136c4,t66709c5,1
t9136c4,t66747c5,1
t9136c4,t66848c5,1
t9136c4,t66924c5,1
t9136c4,t66992c5,1
t9136c4,t6741c5,1
t9136c4,t67445c5,1
t9136c4,t67499c5,1
t9136c4,t67620c5,1
t9136c4,t67651c5,1
t9136c4,t67707c5,1
t9136c4,t67726c5,1
t9136c4,t68155c5,1
t9136c4,t68196c5,1
t9136c4,t68722c5,1
t9136c4,t69094c5,1
t9136c4,t69685c5,1
t9136c4,t69706c5,1
t9136c4,t69908c5,1
t9136c4,t70154c5,1
t9136c4,t71363c5,1
t9136c4,t71365c5,1
t9136c4,t71402c5,1
t9136c4,t71412c5,1
t9136c4,t71576c5,1
t9136c4,t72228c5,1
t9136c4,t72362c5,1
t9136c4,t72679c5,1
t9136c4,t72747c5,1
t9136c4,t72802c5,1
t9136c4,t7402c5,1
t9136c4,t74642c5,1
t9136c4,t75241c5,1
t9136c4,t75410c5,1
t9136c4,t75995c5,1
t9136c4,t76121c5,1
t9136c4,t76126c5,1
t9136c4,t76333c5,1
t9136c4,t76525c5,1
t9136c4,t76771c5,1
t9136c4,t76836c5,1
t9136c4,t76896c5,1
t9136c4,t77114c5,1
t9136c4,t77248c5,1
t9136c4,t77420c5,1
t9136c4,t77724c5,1
t9136c4,t77730c5,1
t9136c4,t77775c5,1
t9136c4,t78318c5,1
t9136c4,t78450c5,1
t9136c4,t7862c5,1
t9136c4,t78665c5,1
t9136c4,t78837c5,1
t9136c4,t78883c5,1
t9136c4,t78955c5,1
t9136c4,t79056c5,1
t9136c4,t79476c5,1
t9136c4,t79556c5,1
t9136c4,t80221c5,1
t9136c4,t80596c5,1
t9136c4,t80666c5,1
t9136c4,t81523c5,1
t9136c4,t81545c5,1
t9136c4,t81643c5,1
t9136c4,t81774c5,1
t9136c4,t81915c5,1
t9136c4,t82233c5,1
t9136c4,t82285c5,1
t9136c4,t82650c5,1
t9136c4,t82683c5,1
t9136c4,t82794c5,1
t9136c4,t82817c5,1
t9136c4,t82906c5,1
t9136c4,t83001c5,1
t9136c4,t83143c5,1
t9136c4,t83246c5,1
t9136c4,t8335c5,1
t9136c4,t83482c5,1
t9136c4,t83508c5,1
t9136c4,t83681c5,1
t9136c4,t84124c5,1
t9136c4,t84319c5,1
t9136c4,t84430c5,1
t9136c4,t84614c5,1
t9136c4,t84978c5,1
t9136c4,t85055c5,1
t9136c4,t85167c5,1
t9136c4,t85363c5,1
t9136c4,t85540c5,1
t9136c4,t86224c5,1
t9136c4,t8628c5,1
t9136c4,t8659c5,1
t9136c4,t86678c5,1
t9136c4,t87163c5,1
t9136c4,t8761c5,1
t9136c4,t87942c5,1
t9136c4,t88219c5,1
t9136c4,t88226c5,1
t9136c4,t88346c5,1
t9136c4,t88696c5,1
t9136c4,t89111c5,1
t9136c4,t89291c5,1
t9136c4,t89420c5,1
t9136c4,t89465c5,1
t9136c4,t89544c5,1
t9136c4,t89653c5,1
t9136c4,t89752c5,1
t9136c4,t90643c5,1
t9136c4,t90686c5,1
t9136c4,t91044c5,1
t9136c4,t91159c5,1
t9136c4,t91784c5,1
t9136c4,t91789c5,1
t9136c4,t91978c5,1
t9136c4,t92074c5,1
t9136c4,t92155c5,1
t9136c4,t92658c5,1
t9136c4,t92659c5,1
t9136c4,t92705c5,1
t9136c4,t9278c5,1
t9136c4,t92907c5,1
t9136c4,t93355c5,1
t9136c4,t93464c5,1
t9136c4,t9358c5,1
t9136c4,t93678c5,1
t9136c4,t93787c5,1
t9136c4,t93808c5,1
t9136c4,t9419c5,1
t9136c4,t9426c5,1
t9136c4,t94471c5,1
t9136c4,t9473c5,1
t9136c4,t95715c5,1
t9136c4,t95985c5,1
t9136c4,t96481c5,1
t9136c4,t96502c5,1
t9136c4,t96524c5,1
t9136c4,t97004c5,1
t9136c4,t98041c5,1
t9136c4,t98139c5,1
t9136c4,t98208c5,1
t9136c4,t98327c5,1
t9136c4,t98358c5,1
t9136c4,t99170c5,1
t9136c4,t99623c5,1
t9136c4,t99841c5,1
t9136c4,t99996c5,1
t9136c4,t84878c2,1
t9136c4,t10219c2,2
t9136c4,t4742c0,1
t9136c4,t100160c5,2
t9136c4,t100987c5,2
t9136c4,t101092c5,2
t9136c4,t101351c5,2
t9136c4,t102348c5,2
t9136c4,t102376c5,2
t9136c4,t102713c5,2
t9136c4,t102722c5,2
t9136c4,t102808c5,2
t9136c4,t102917c5,2
t9136c4,t10301c5,2
t9136c4,t103223c5,2
t9136c4,t10480c5,2
t9136c4,t10521c5,2
t9136c4,t10906c5,2
t9136c4,t1108c5,2
t9136c4,t11430c5,2
t9136c4,t1147c5,2
t9136c4,t11573c5,2
t9136c4,t11656c5,2
t9136c4,t11784c5,2
t9136c4,t1180c5,2
t9136c4,t11889c5,2
t9136c4,t11891c5,2
t9136c4,t11958c5,2
t9136c4,t12258c5,2
t9136c4,t12582c5,2
t9136c4,t12682c5,2
t9136c4,t12864c5,2
t9136c4,t13462c5,2
t9136c4,t13845c5,2
t9136c4,t13914c5,2
t9136c4,t14211c5,2
t9136c4,t14432c5,2
t9136c4,t14454c5,2
t9136c4,t14468c5,2
t9136c4,t14799c5,2
t9136c4,t14805c5,2
t9136c4,t14942c5,2
t9136c4,t14945c5,2
t9136c4,t15469c5,2
t9136c4,t15486c5,2
t9136c4,t1557c5,2
t9136c4,t15819c5,2
t9136c4,t15829c5,2
t9136c4,t15932c5,2
t9136c4,t15995c5,2
t9136c4,t16774c5,2
t9136c4,t16846c5,2
t9136c4,t16934c5,2
t9136c4,t17068c5,2
t9136c4,t17193c5,2
t9136c4,t1736c5,2
t9136c4,t17541c5,2
t9136c4,t18034c5,2
t9136c4,t18053c5,2
t9136c4,t18194c5,2
t9136c4,t18254c5,2
t9136c4,t18933c5,2
t9136c4,t18946c5,2
t9136c4,t19222c5,2
t9136c4,t1929c5,2
t9136c4,t195c5,2
t9136c4,t20270c5,2
t9136c4,t20536c5,2
t9136c4,t20756c5,2
t9136c4,t21499c5,2
t9136c4,t21616c5,2
t9136c4,t22100c5,2
t9136c4,t2263c5,2
t9136c4,t23166c5,2
t9136c4,t23343c5,2
t9136c4,t23369c5,2
t9136c4,t23556c5,2
t9136c4,t24308c5,2
t9136c4,t24356c5,2
t9136c4,t24408c5,2
t9136c4,t24528c5,2
t9136c4,t25063c5,2
t9136c4,t25139c5,2
t9136c4,t25378c5,2
t9136c4,t25389c5,2
t9136c4,t25490c5,2
t9136c4,t25942c5,2
t9136c4,t26196c5,2
t9136c4,t26244c5,2
t9136c4,t26587c5,2
t9136c4,t27385c5,2
t9136c4,t2741c5,2
t9136c4,t27424c5,2
t9136c4,t27789c5,2
t9136c4,t28358c5,2
t9136c4,t28633c5,2
t9136c4,t28685c5,2
t9136c4,t28834c5,2
t9136c4,t2904c5,2
t9136c4,t29387c5,2
t9136c4,t2983c5,2
t9136c4,t30224c5,2
t9136c4,t30418c5,2
t9136c4,t30537c5,2
t9136c4,t30658c5,2
t9136c4,t30792c5,2
t9136c4,t30932c5,2
t9136c4,t31209c5,2
t9136c4,t31683c5,2
t9136c4,t31780c5,2
t9136c4,t31996c5,2
t9136c4,t319c5,2
t9136c4,t32048c5,2
t9136c4,t32249c5,2
t9136c4,t32303c5,2
t9136c4,t32483c5,2
t9136c4,t32911c5,2
t9136c4,t32921c5,2
t9136c4,t33143c5,2
t9136c4,t33233c5,2
t9136c4,t3363c5,2
t9136c4,t33911c5,2
t9136c4,t34012c5,2
t9136c4,t3430c5,2
t9136c4,t34324c5,1
t9136c4,t3436c5,1
t9136c4,t34481c5,1
t9136c4,t34524c5,1
t9136c4,t34612c5,1
t9136c4,t35011c5,1
t9136c4,t35177c5,1
t9136c4,t35223c5,1
t9136c4,t35377c5,1
t9136c4,t35499c5,1
t9136c4,t35663c5,1
t9136c4,t35664c5,1
t9136c4,t35824c5,1
t9136c4,t35902c5,1
t9136c4,t36239c5,1
t9136c4,t36488c5,1
t9136c4,t36595c5,1
t9136c4,t36725c5,1
t9136c4,t36766c5,1
t9136c4,t37553c5,1
t9136c4,t37624c5,1
t9136c4,t37987c5,1
t9136c4,t39001c5,1
t9136c4,t39342c5,1
t9136c4,t39614c5,1
t9136c4,t39666c5,1
t9136c4,t40351c5,1
t9136c4,t4057c5,1
t9136c4,t40903c5,1
t9136c4,t41208c5,1
t9136c4,t41358c5,1
t9136c4,t41692c5,1
t9136c4,t41759c5,1
t9136c4,t42061c5,1
t9136c4,t42137c5,1
t9136c4,t43012c5,1
t9136c4,t43573c5,1
t9136c4,t43582c5,1
t9136c4,t43585c5,1
t9136c4,t43831c5,1
t9136c4,t44195c5,1
t9136c4,t44257c5,1
t9136c4,t44314c5,1
t9136c4,t44430c5,1
t9136c4,t4443c5,1
t9136c4,t44722c5,1
t9136c4,t44865c5,1
t9136c4,t45493c5,1
t9136c4,t45599c5,1
t9136c4,t45894c5,1
t9136c4,t4595c5,1
t9136c4,t46417c5,1
t9136c4,t46811c5,1
t9136c4,t46849c5,1
t9136c4,t46907c5,1
t9136c4,t47242c5,1
t9136c4,t4731c5,1
t9136c4,t47976c5,1
t9136c4,t48385c5,1
t9136c4,t4894c5,1
t9136c4,t49236c5,1
t9136c4,t49369c5,1
t9136c4,t49383c5,1
t9136c4,t49541c5,1
t9136c4,t49596c5,1
t9136c4,t49602c5,1
t9136c4,t49646c5,1
t9136c4,t50028c5,1
t9136c4,t50366c5,1
t9136c4,t50445c5,1
t9136c4,t50655c5,1
t9136c4,t50758c5,1
t9136c4,t50783c5,1
t9136c4,t51148c5,1
t9136c4,t5127c5,1
t9136c4,t52053c5,1
t9136c4,t52243c5,1
t9136c4,t5225c5,1
t9136c4,t52347c5,1
t9136c4,t52370c5,1
t9136c4,t52479c5,1
t9136c4,t52946c5,1
t9136c4,t52972c5,1
t9136c4,t53097c5,1
t9136c4,t53195c5,1
t9136c4,t81240c6,1
t9136c4,t3344c1,2
t9136c4,t59880c4,2
t9136c4,t7960c4,1
t9136c4,t53781c1,1
t9136c4,t50787c1,1
t9136c4,t17627c2,1
t9136c4,t41020c0,5
t9136c4,t103085c6,2
t9136c4,t12262c4,2
t9136c4,t82439c1,1
t9136c4,t48381c3,3
t9136c4,t6044c1,1
t9136c4,t46977c4,4
t9136c4,t27767c5,6
t9136c4,t74672c2,4
t9136c4,t20534c3,1
t9136c4,t20534c6,1
t9136c4,t48205c9,1
t9136c4,t88866c2,2
t9136c4,t23499c2,2
t9136c4,t51391c1,1
t9136c4,t101051c2,3
t9136c4,t6275c2,1
t9136c4,t36951c2,1
t9136c4,t94646c1,4
t9136c4,t60051c0,1
t9136c4,t91867c1,1
t9136c4,t32051c6,3
t9136c4,t6499c2,3
t9136c4,t92816c2,1
t9136c4,t56169c2,1
t9136c4,t83011c2,1
t9136c4,t87787c2,1
t9136c4,t14167c2,1
t9136c4,t43439c2,1
t9136c4,t100958c1,1
t9136c4,t61418c3,1
t9136c4,t88193c5,1
t9136c4,t98603c1,1
t9136c4,t29704c3,1
t9136c4,t1556c2,1
t9136c4,t103117c42,1
t9136c4,t79319c1,1
t9136c4,t44694c1,1
t9136c4,t14208c12,1
t9136c4,t30784c12,1
t9136c4,t6658c12,1
t9136c4,t89962c12,1
t9136c4,t11971c5,3
t9136c4,t37424c3,1
t9136c4,t65606c2,1
t9136c4,t83c3,1
t9136c4,t80478c2,1
t9136c4,t5950c17,1
t9136c4,t74141c2,1
t9136c4,t43613c2,1
t9136c4,t101465c3,1
t9136c4,t13649c3,1
t9136c4,t3625c3,1
t9136c4,t60809c5,1
t9136c4,t85926c3,1
t9136c4,t86103c4,5
t9136c4,t90159c24,2
t9136c4,t71960c5,3
t9136c4,t9976c3,1
t9136c4,t74736c1,1
t9136c4,t100278c4,1
t9136c4,t80698c2,2
t9136c4,t90812c4,2
t9136c4,t12724c6,2
t9136c4,t56127c1,1
t9136c4,t66362c3,1
t9136c4,t42715c5,1
t9136c4,t43310c3,3
t9136c4,t76955c1,2
t9136c4,t20687c2,1
t9136c4,t59087c2,1
t9136c4,t60085c2,1
t9136c4,t43330c0,2
t9136c4,t75004c2,8
t9136c4,t103358c4,1
t9136c4,t74414c4,1
t9136c4,t80278c4,1
t9136c4,t96631c1,2
t9136c4,t59294c3,1
t9136c4,t59393c14,1
t9136c4,t27563c0,1
t9136c4,t71318c2,1
t9136c4,t91166c5,7
t9136c4,t91166c6,3
t9136c4,t3470c8,1
t9136c4,t21357c3,1
t9136c4,t41315c2,1
t9136c4,t56352c2,1
t9136c4,t29120c0,2
t9136c4,t81567c4,1
t9136c4,t47483c10,1
t9136c4,t77575c4,1
t9136c4,t27241c2,1
t9136c4,t65919c2,6
t9136c4,t97343c3,1
t9136c4,t3171c2,1
t9136c4,t102904c4,6
t9136c4,t12130c1,5
t9136c4,t56743c5,2
t9136c4,t86131c1,1
t9136c4,t99952c14,3
t9136c4,t25303c1,1
t9136c4,t84150c4,1
t9136c4,t76890c9,2
t9136c4,t46162c2,2
t9136c4,t1059c1,1
t9136c4,t10874c1,1
t9136c4,t48511c1,1
t9136c4,t56707c1,1
t9136c4,t60945c1,1
t9136c4,t72414c2,6
t9136c4,t22667c2,1
t9136c4,t45567c0,2
t9136c4,t38432c1,2
t9136c4,t67849c1,1
t9136c4,t93567c0,1
t9136c4,t79530c8,1
t9136c4,t63982c12,5
t9136c4,t25459c3,1
t9136c4,t39111c2,1
t9136c4,t25104c3,1
t9136c4,t48619c3,1
t9136c4,t81932c4,3
t9136c4,t40632c1,1
t9136c4,t71383c1,1
t9136c4,t87800c1,1
t9136c4,t25459c4,1
t9136c4,t19152c2,3
t9136c4,t15578c1,6
t9136c4,t24996c1,1
t9136c4,t98922c22,1
t9136c4,t40703c3,2
t9136c4,t64783c3,1
t9136c4,t88666c3,2
t9136c4,t41127c8,2
t9136c4,t47652c8,1
t9136c4,t4120c3,1
t9136c4,t99893c6,3
t9136c4,t78875c4,2
t9136c4,t8637c7,1
t9136c4,t77874c6,1
t9136c4,t79428c8,1
t9136c4,t42726c5,1
t9136c4,t25839c0,3
t9136c4,t10687c3,4
t9136c4,t97577c5,1
t9136c4,t63982c10,7
t9136c4,t75438c2,1
t9136c4,t57594c3,1
t9136c4,t61485c2,2
t9136c4,t45031c1,1
t9136c4,t53037c2,1
t9136c4,t43052c4,2
t9136c4,t43266c1,1
t9136c4,t13302c1,1
t9136c4,t102856c6,6
t9136c4,t10054c1,1
t9136c4,t101780c1,1
t9136c4,t103084c1,1
t9136c4,t12895c1,1
t9136c4,t154c1,1
t9136c4,t15582c1,1
t9136c4,t15773c1,1
t9136c4,t22186c1,1
t9136c4,t19221c1,1
t9136c4,t20816c1,1
t9136c4,t21124c1,1
t9136c4,t24034c1,1
t9136c4,t26251c1,1
t9136c4,t26822c1,1
t9136c4,t27296c1,1
t9136c4,t29203c1,1
t9136c4,t30023c1,1
t9136c4,t30745c1,1
t9136c4,t31599c1,1
t9136c4,t34912c1,1
t9136c4,t36888c1,1
t9136c4,t40004c1,1
t9136c4,t42997c1,1
t9136c4,t43636c1,1
t9136c4,t44322c1,1
t9136c4,t5334c1,1
t9136c4,t50883c1,1
t9136c4,t51045c1,1
t9136c4,t55017c1,1
t9136c4,t55773c1,1
t9136c4,t56041c1,1
t9136c4,t5625c1,1
t9136c4,t59773c1,1
t9136c4,t63343c1,1
t9136c4,t66032c1,1
t9136c4,t66273c1,1
t9136c4,t66606c1,1
t9136c4,t6746c1,1
t9136c4,t67594c1,1
t9136c4,t74034c1,1
t9136c4,t73486c1,1
t9136c4,t69755c1,1
t9136c4,t71547c1,1
t9136c4,t78711c1,1
t9136c4,t85061c1,1
t9136c4,t82892c1,1
t9136c4,t7920c1,1
t9136c4,t79711c1,1
t9136c4,t80536c1,1
t9136c4,t87799c1,1
t9136c4,t89405c1,1
t9136c4,t94060c1,1
t9136c4,t91046c1,1
t9136c4,t96942c1,1
t9136c4,t59416c4,5
t9136c4,t1409c1,2
t9136c4,t66458c1,1
t9136c4,t11743c2,2
t9136c4,t7943c0,1
t9136c4,t35191c5,1
t9136c4,t13733c2,2
t9136c4,t2632c2,2
t9136c4,t28670c2,2
t9136c4,t49954c2,2
t9136c4,t52084c2,2
t9136c4,t55961c2,2
t9136c4,t67242c2,2
t9136c4,t75323c2,2
t9136c4,t75713c3,1
t9136c4,t77776c3,1
t9136c4,t41376c1,1
t9136c4,t11264c1,2
t9136c4,t25459c1,1
t9136c4,t83685c2,1
t9136c4,t91798c5,1
t9136c4,t3486c1,2
t9136c4,t68522c3,1
t9136c4,t42492c2,1
t9136c4,t40290c6,1
t9136c4,t93381c6,1
t9136c4,t56875c6,2
t9136c4,t44066c6,1
t9136c4,t27057c24,1
t9136c4,t103285c3,1
t9136c4,t87594c1,1
t9136c4,t14377c3,1
t9136c4,t69583c2,2
t9136c4,t93692c1,3
t9136c4,t50142c4,1
t9136c4,t45003c13,2
t9136c4,t45814c5,1
t9136c4,t73385c3,1
t9136c4,t25945c3,1
t9136c4,t16615c3,1
t9136c4,t95084c5,2
t9136c4,t45307c6,1
t9136c4,t8637c17,1
t9136c4,t36515c2,3
t9136c4,t50007c1,1
t9136c4,t63387c2,3
t9136c4,t9578c4,1
t9136c4,t73824c9,1
t9136c4,t30908c2,1
t9136c4,t102598c5,1
t9136c4,t1967c2,1
t9136c4,t93279c4,1
t9136c4,t14208c36,2
t9136c4,t30784c36,2
t9136c4,t6658c36,2
t9136c4,t89962c36,2
t9136c4,t12154c2,2
t9136c4,t102449c11,1
t9136c4,t5029c11,1
t9136c4,t43393c8,4
t9136c4,t20395c4,1
t9136c4,t29291c1,1
t9136c4,t68601c5,1
t9136c4,t87883c2,1
t9136c4,t13c1,1
t9136c4,t91440c1,1
t9136c4,t95524c1,1
t9136c4,t56373c4,1
t9136c4,t49655c6,1
t9136c4,t44759c3,1
t9136c4,t6347c4,1
t9136c4,t31579c1,1
t9136c4,t1004c0,3
t9136c4,t26817c2,1
t9136c4,t84185c6,1
t9136c4,t5410c2,1
t9136c4,t10021c2,1
t9136c4,t20352c3,1
t9136c4,t51656c3,1
t9136c4,t103117c35,1
t9136c4,t56968c2,1
t9136c4,t70665c4,1
t9136c4,t30752c3,1
t9136c4,t56469c3,1
t9136c4,t74711c3,1
t9136c4,t78144c3,1
t9136c4,t24895c2,1
t9136c4,t73009c1,1
t9136c4,t95600c3,1
t9136c4,t5972c4,1
t9136c4,t91840c2,2
t9136c4,t30431c2,1
t9136c4,t78134c3,1
t9136c4,t79266c5,1
t9136c4,t57696c5,1
t9136c4,t65090c5,1
t9136c4,t34670c1,6
t9136c4,t96190c3,1
t9136c4,t99050c4,2
t9136c4,t26095c2,1
t9136c4,t54457c4,1
t9136c4,t61877c2,1
t9136c4,t70989c2,1
t9136c4,t80366c3,1
t9136c4,t89137c2,1
t9136c4,t11248c1,1
t9136c4,t39761c0,2
t9136c4,t68318c0,1
t9136c4,t47505c1,1
t9136c4,t21410c2,1
t9136c4,t24697c3,1
t9136c4,t16199c3,2
t9136c4,t11849c3,2
t9136c4,t84731c3,1
t9136c4,t37914c1,1
t9136c4,t81133c2,4
t9136c4,t70900c3,1
t9136c4,t76092c2,3
t9136c4,t83444c1,1
t9136c4,t73454c0,1
t9136c4,t1208c1,2
t9136c4,t65956c3,1
t9136c4,t31760c1,1
t9136c4,t57938c1,1
t9136c4,t69708c3,1
t9136c4,t30392c1,1
t9136c4,t37964c3,1
t9136c4,t38644c3,1
t9136c4,t78875c3,6
t9136c4,t37135c0,1
t9136c4,t56281c1,1
t9136c4,t56281c2,2
t9136c4,t56281c3,2
t9136c4,t56281c4,1
t9136c4,t82761c1,1
t9136c4,t94744c4,1
t9136c4,t103258c2,1
t9136c4,t62720c4,1
t9136c4,t77460c2,1
t9136c4,t57495c4,1
t9136c4,t754c0,1
t9136c4,t63127c3,1
t9136c4,t97992c11,1
t9136c4,t42934c0,1
t9136c4,t3722c1,1
t9136c4,t40951c2,3
t9136c4,t84292c1,1
t9136c4,t1556c0,2
t9136c4,t88141c13,3
t9136c4,t95887c4,1
t9136c4,t70717c1,1
t9136c4,t1244c9,1
t9136c4,t56896c0,1
t9136c4,t12576c1,1
t9136c4,t94253c0,1
t9136c4,t65968c1,1
t9136c4,t95948c2,1
t9136c4,t56311c5,1
t9136c4,t60169c2,1
t9136c4,t27953c3,2
t9136c4,t10852c2,1
t9136c4,t58472c1,1
t9136c4,t10805c2,1
t9136c4,t12074c2,1
t9136c4,t54793c0,2
t9136c4,t8947c3,1
t9136c4,t28142c24,1
t9136c4,t48545c10,1
t9136c4,t5925c9,1
t9136c4,t69279c2,2
t9136c4,t71591c9,1
t9136c4,t30518c4,1
t9136c4,t103117c11,2
t9136c4,t92544c3,1
t9136c4,t15870c3,3
t9136c4,t9756c1,1
t9136c4,t3890c0,2
t9136c4,t77868c6,1
t9136c4,t56345c2,1
t9136c4,t27057c14,1
t9136c4,t48384c8,1
t9136c4,t87031c3,1
t9136c4,t6819c3,1
t9136c4,t44959c2,2
t9136c4,t33195c1,1
t9136c4,t96906c1,1
t9136c4,t43797c2,1
t9136c4,t44395c9,1
t9136c4,t85033c5,1
t9136c4,t98590c2,1
t9136c4,t51612c0,1
t9136c4,t10541c2,1
t9136c4,t27848c2,1
t9136c4,t56182c0,4
t9136c4,t28772c0,4
t9136c4,t76999c6,1
t9136c4,t72294c1,1
t9136c4,t46347c1,1
t9136c4,t15425c10,2
t9136c4,t83992c10,2
t9136c4,t83723c5,1
t9136c4,t30976c1,2
t9136c4,t21344c3,1
t9136c4,t24664c0,1
t9136c4,t24152c1,2
t9136c4,t24152c2,1
t9136c4,t24152c3,1
t9136c4,t24152c4,1
t9136c4,t24152c5,1
t9136c4,t44343c2,1
t9136c4,t82390c1,2
t9136c4,t82390c2,1
t9136c4,t82390c3,1
t9136c4,t82390c4,1
t9136c4,t82390c5,1
t9136c4,t77909c2,2
t9136c4,t60615c0,1
t9136c4,t66570c3,1
t9136c4,t35855c3,1
t9136c4,t2996c3,1
t9136c4,t62369c3,1
t9136c4,t83012c4,1
t9136c4,t96216c0,3
t9136c4,t96489c0,3
t9136c4,t52534c4,1
t9136c4,t22051c2,1
t9136c4,t63982c13,3
t9136c4,t31832c4,1
t9136c4,t98646c4,1
t9136c4,t83755c2,3
t9136c4,t83023c4,1
t9136c4,t38873c2,1
t9136c4,t61579c5,1
t9136c4,t14208c21,4
t9136c4,t30784c21,4
t9136c4,t6658c21,4
t9136c4,t89962c21,4
t9136c4,t9760c7,2
t9136c4,t41107c5,2
t9136c4,t96411c7,1
t9136c4,t90216c4,4
t9136c4,t12074c3,1
t9136c4,t7459c2,1
t9136c4,t71155c5,2
t9136c4,t581c5,4
t9136c4,t67969c2,1
t9136c4,t53498c0,3
t9136c4,t101678c4,1
t9136c4,t38816c4,1
t9136c4,t102996c4,1
t9136c4,t25338c4,1
t9136c4,t59806c4,1
t9136c4,t82894c4,1
t9136c4,t4679c4,1
t9136c4,t98783c7,2
t9136c4,t58965c0,1
t9136c4,t5075c3,1
t9136c4,t91765c0,1
t9136c4,t62768c5,1
t9136c4,t15913c2,1
t9136c4,t82560c4,2
t9136c4,t44713c9,1
t9136c4,t34451c4,1
t9136c4,t98744c3,1
t9136c4,t41866c5,1
t9136c4,t46112c3,2
t9136c4,t41127c5,2
t9136c4,t43712c8,3
t9136c4,t65982c4,1
t9136c4,t77202c4,1
t9136c4,t22250c2,1
t9136c4,t26872c1,1
t9136c4,t68601c1,1
t9136c4,t30764c2,1
t9136c4,t6922c6,1
t9136c4,t43916c6,1
t9136c4,t45009c6,1
t9136c4,t46755c6,2
t9136c4,t32519c2,1
t9136c4,t54267c1,2
