TQ:Q, TS:S, qindex, sindex, q, s, d
7378:9, 731:6, 0, 0, [], [], na
7378:9, 737:1, 0, 0, [], [], na
7378:9, 737:2, 0, 0, [], [], na
7378:9, 737:3, 0, 0, [], [], na
7378:9, 737:4, 0, 0, [], [], na
7378:9, 738:0, 0, 0, [], [], na
7378:9, 738:2, 0, 0, [], [], na
7378:9, 739:2, 0, 0, [], [], na
7378:9, 739:3, 0, 0, [], [], na
7378:9, 740:0, 0, 0, [], [], na
7378:9, 740:1, 0, 0, [], [], na
7378:9, 743:0, 0, 0, [], [], na
7378:9, 745:1, 0, 0, [], [], na
7378:9, 746:2, 0, 0, [], [], na
7378:9, 748:0, 0, 0, [], [], na
7378:9, 748:1, 0, 0, [], [], na
7378:9, 750:1, 0, 0, [], [], na
7378:9, 754:3, 0, 0, [], [], na
7378:9, 755:1, 0, 0, [], [], na
7378:9, 755:2, 0, 0, [], [], na
7378:9, 755:3, 0, 0, [], [], na
7378:9, 755:5, 0, 0, [], [], na
7378:9, 757:1, 0, 0, [], [], na
7378:9, 758:0, 0, 0, [], [], na
7378:9, 758:3, 0, 0, [], [], na
7378:9, 758:4, 0, 0, [], [], na
7378:9, 759:0, 0, 0, [], [], na
7378:9, 761:0, 0, 0, [], [], na
7378:9, 764:1, 0, 0, [], [], na
7378:9, 764:2, 0, 0, [], [], na
7378:9, 765:0, 0, 0, [], [], na
7378:9, 766:5, 0, 0, [], [], na
7378:9, 767:1, 0, 0, [], [], na
7378:9, 767:4, 0, 0, [], [], na
7378:9, 768:0, 0, 0, [], [], na
7378:9, 768:1, 0, 0, [], [], na
7378:9, 770:0, 0, 0, [], [], na
7378:9, 770:1, 0, 0, [], [], na
7378:9, 772:0, 0, 0, [], [], na
7378:9, 772:2, 0, 0, [], [], na
7378:9, 773:0, 0, 0, [], [], na
7378:9, 773:2, 0, 0, [], [], na
7378:9, 774:0, 0, 0, [], [], na
7378:9, 774:1, 0, 0, [], [], na
7378:9, 776:1, 0, 0, [], [], na
7378:9, 779:1, 0, 0, [], [], na
7378:9, 780:1, 0, 0, [], [], na
7378:9, 781:2, 0, 0, [], [], na
7378:9, 783:0, 0, 0, [], [], na
7378:9, 783:3, 0, 0, [], [], na
7378:9, 785:1, 0, 0, [], [], na
7378:9, 786:3, 0, 0, [], [], na
7378:9, 786:4, 0, 0, [], [], na
7378:9, 786:5, 0, 0, [], [], na
7378:9, 788:1, 0, 0, [], [], na
7378:9, 788:2, 0, 0, [], [], na
7378:9, 791:0, 0, 0, [], [], na
7378:9, 794:1, 0, 0, [], [], na
7378:9, 797:0, 0, 0, [], [], na
7378:9, 797:1, 0, 0, [], [], na
7378:9, 799:0, 0, 0, [], [], na
7378:9, 800:0, 0, 0, [], [], na
7378:9, 800:3, 0, 0, [], [], na
7378:9, 801:1, 0, 0, [], [], na
7378:9, 802:2, 0, 0, [], [], na
7378:9, 802:4, 0, 0, [], [], na
7378:9, 804:0, 0, 0, [], [], na
7378:9, 804:1, 0, 0, [], [], na
7378:9, 805:0, 0, 0, [], [], na
7378:9, 806:0, 0, 0, [], [], na
7378:9, 808:0, 0, 0, [], [], na
7378:9, 808:1, 0, 0, [], [], na
7378:9, 814:0, 0, 0, [], [], na
7378:9, 814:3, 0, 0, [], [], na
7378:9, 815:0, 0, 0, [], [], na
7378:9, 816:0, 0, 0, [], [], na
7378:9, 816:1, 0, 0, [], [], na
7378:9, 819:0, 0, 0, [], [], na
7378:9, 822:0, 0, 0, [], [], na
7378:9, 824:0, 0, 0, [], [], na
7378:9, 824:2, 0, 0, [], [], na
7378:9, 824:3, 0, 0, [], [], na
7378:9, 825:1, 0, 0, [], [], na
7378:9, 826:1, 0, 0, [], [], na
7378:9, 826:3, 0, 0, [], [], na
7378:9, 828:0, 0, 0, [], [], na
7378:9, 828:1, 0, 0, [], [], na
7378:9, 829:0, 0, 0, [], [], na
7378:9, 829:2, 0, 0, [], [], na
7378:9, 831:0, 0, 0, [], [], na
7378:9, 834:0, 0, 0, [], [], na
7378:9, 834:2, 0, 0, [], [], na
7378:9, 835:2, 0, 0, [], [], na
7378:9, 838:0, 0, 0, [], [], na
7378:9, 840:1, 0, 0, [], [], na
7378:9, 840:3, 0, 0, [], [], na
7378:9, 842:6, 0, 0, [], [], na
7378:9, 845:0, 0, 0, [], [], na
7378:9, 845:1, 0, 0, [], [], na
7378:9, 848:1, 0, 0, [], [], na
7378:9, 849:1, 0, 0, [], [], na
7378:9, 850:0, 0, 0, [], [], na
7378:9, 850:1, 0, 0, [], [], na
7378:9, 850:2, 0, 0, [], [], na
7378:9, 851:0, 0, 0, [], [], na
7378:9, 852:3, 0, 0, [], [], na
7378:9, 853:2, 0, 0, [], [], na
7378:9, 854:3, 0, 0, [], [], na
7378:9, 855:0, 0, 0, [], [], na
7378:9, 856:3, 0, 0, [], [], na
7378:9, 858:0, 0, 0, [], [], na
7378:9, 860:0, 0, 0, [], [], na
7378:9, 863:1, 0, 0, [], [], na
7378:9, 864:2, 0, 0, [], [], na
7378:9, 866:1, 0, 0, [], [], na
7378:9, 867:1, 0, 0, [], [], na
7378:9, 870:0, 0, 0, [], [], na
7378:9, 870:1, 0, 0, [], [], na
7378:9, 874:2, 0, 0, [], [], na
7378:9, 874:3, 0, 0, [], [], na
7378:9, 875:1, 0, 0, [], [], na
7378:9, 876:1, 0, 0, [], [], na
7378:9, 878:1, 0, 0, [], [], na
7378:9, 879:1, 0, 0, [], [], na
7378:9, 881:0, 0, 0, [], [], na
7378:9, 881:1, 0, 0, [], [], na
7378:9, 884:0, 0, 0, [], [], na
7378:9, 885:2, 0, 0, [], [], na
7378:9, 890:4, 0, 0, [], [], na
7378:9, 892:2, 0, 0, [], [], na
7378:9, 892:3, 0, 0, [], [], na
7378:9, 893:1, 0, 0, [], [], na
7378:9, 893:2, 0, 0, [], [], na
7378:9, 893:3, 0, 0, [], [], na
7378:9, 893:4, 0, 0, [], [], na
7378:9, 895:0, 0, 0, [], [], na
7378:9, 895:1, 0, 0, [], [], na
7378:9, 896:1, 0, 0, [], [], na
7378:9, 897:1, 0, 0, [], [], na
7378:9, 898:0, 0, 0, [], [], na
7378:9, 898:2, 0, 0, [], [], na
7378:9, 899:0, 0, 0, [], [], na
7378:9, 900:2, 0, 0, [], [], na
7378:9, 900:3, 0, 0, [], [], na
7378:9, 900:4, 0, 0, [], [], na
7378:9, 900:5, 0, 0, [], [], na
7378:9, 901:2, 0, 0, [], [], na
7378:9, 903:2, 0, 0, [], [], na
7378:9, 904:0, 0, 0, [], [], na
7378:9, 904:1, 0, 0, [], [], na
7378:9, 905:0, 0, 0, [], [], na
7378:9, 905:1, 0, 0, [], [], na
7378:9, 906:0, 0, 0, [], [], na
7378:9, 906:3, 0, 0, [], [], na
7378:9, 908:1, 0, 0, [], [], na
7378:9, 909:1, 0, 0, [], [], na
7378:9, 909:3, 0, 0, [], [], na
7378:9, 910:1, 0, 0, [], [], na
7378:9, 911:2, 0, 0, [], [], na
7378:9, 912:0, 0, 0, [], [], na
7378:9, 912:1, 0, 0, [], [], na
7378:9, 912:4, 0, 0, [], [], na
7378:9, 912:5, 0, 0, [], [], na
7378:9, 912:7, 0, 0, [], [], na
7378:9, 914:0, 0, 0, [], [], na
7378:9, 915:2, 0, 0, [], [], na
7378:9, 916:2, 0, 0, [], [], na
7378:9, 917:2, 0, 0, [], [], na
7378:9, 917:3, 0, 0, [], [], na
7378:9, 918:0, 0, 0, [], [], na
7378:9, 919:0, 0, 0, [], [], na
7378:9, 922:1, 0, 0, [], [], na
7378:9, 924:0, 0, 0, [], [], na
7378:9, 924:2, 0, 0, [], [], na
7378:9, 924:3, 0, 0, [], [], na
7378:9, 925:0, 0, 0, [], [], na
7378:9, 925:1, 0, 0, [], [], na
7378:9, 925:2, 0, 0, [], [], na
7378:9, 926:0, 0, 0, [], [], na
7378:9, 926:3, 0, 0, [], [], na
7378:9, 929:1, 0, 0, [], [], na
7378:9, 930:0, 0, 0, [], [], na
7378:9, 930:1, 0, 0, [], [], na
7378:9, 932:2, 0, 0, [], [], na
7378:9, 934:1, 0, 0, [], [], na
7378:9, 934:2, 0, 0, [], [], na
7378:9, 934:3, 0, 0, [], [], na
7378:9, 936:0, 0, 0, [], [], na
7378:9, 936:1, 0, 0, [], [], na
7378:9, 937:2, 0, 0, [], [], na
7378:9, 940:2, 0, 0, [], [], na
7378:9, 940:4, 0, 0, [], [], na
7378:9, 940:5, 0, 0, [], [], na
7378:9, 940:6, 0, 0, [], [], na
7378:9, 942:6, 0, 0, [], [], na
7378:9, 944:1, 0, 0, [], [], na
7378:9, 946:2, 0, 0, [], [], na
7378:9, 946:3, 0, 0, [], [], na
7378:9, 946:5, 0, 0, [], [], na
7378:9, 946:6, 0, 0, [], [], na
7378:9, 946:8, 0, 0, [], [], na
7378:9, 948:0, 0, 0, [], [], na
7378:9, 948:2, 0, 0, [], [], na
7378:9, 949:0, 0, 0, [], [], na
7378:9, 950:0, 0, 0, [], [], na
7378:9, 952:1, 0, 0, [], [], na
7378:9, 953:0, 0, 0, [], [], na
7378:9, 954:1, 0, 0, [], [], na
7378:9, 954:3, 0, 0, [], [], na
7378:9, 955:2, 0, 0, [], [], na
7378:9, 960:0, 0, 0, [], [], na
7378:9, 960:1, 0, 0, [], [], na
7378:9, 960:2, 0, 0, [], [], na
7378:9, 960:3, 0, 0, [], [], na
7378:9, 960:4, 0, 0, [], [], na
7378:9, 961:2, 0, 0, [], [], na
7378:9, 962:6, 0, 0, [], [], na
7378:9, 965:1, 0, 0, [], [], na
7378:9, 965:2, 0, 0, [], [], na
7378:9, 969:2, 0, 0, [], [], na
7378:9, 972:0, 0, 0, [], [], na
7378:9, 972:1, 0, 0, [], [], na
7378:9, 976:0, 0, 0, [], [], na
7378:9, 976:1, 0, 0, [], [], na
7378:9, 976:2, 0, 0, [], [], na
7378:9, 977:0, 0, 0, [], [], na
7378:9, 977:1, 0, 0, [], [], na
7378:9, 978:1, 0, 0, [], [], na
7378:9, 979:1, 0, 0, [], [], na
7378:9, 980:0, 0, 0, [], [], na
7378:9, 980:1, 0, 0, [], [], na
7378:9, 981:1, 0, 0, [], [], na
7378:9, 983:0, 0, 0, [], [], na
7378:9, 983:2, 0, 0, [], [], na
7378:9, 985:1, 0, 0, [], [], na
7378:9, 985:4, 0, 0, [], [], na
7378:9, 989:0, 0, 0, [], [], na
7378:9, 989:2, 0, 0, [], [], na
7378:9, 990:0, 0, 0, [], [], na
7378:9, 993:0, 0, 0, [], [], na
7378:9, 993:1, 0, 0, [], [], na
7378:9, 993:3, 0, 0, [], [], na
7378:9, 995:1, 0, 0, [], [], na
7378:9, 996:0, 0, 0, [], [], na
7378:9, 996:1, 0, 0, [], [], na
7378:9, 996:2, 0, 0, [], [], na
7378:9, 999:0, 0, 0, [], [], na
7378:9, 1000:0, 0, 0, [], [], na
7378:9, 1001:0, 0, 0, [], [], na
7378:9, 1001:2, 0, 0, [], [], na
7378:9, 1003:0, 0, 0, [], [], na
7378:9, 1004:2, 0, 0, [], [], na
7378:9, 1005:1, 0, 0, [], [], na
7378:9, 1005:2, 0, 0, [], [], na
7378:9, 1011:0, 0, 0, [], [], na
7378:9, 1013:0, 0, 0, [], [], na
7378:9, 1013:1, 0, 0, [], [], na
7378:9, 1013:2, 0, 0, [], [], na
7378:9, 1016:0, 0, 0, [], [], na
7378:9, 1018:1, 0, 0, [], [], na
7378:9, 1020:3, 0, 0, [], [], na
7378:9, 1021:1, 0, 0, [], [], na
7378:9, 1023:5, 0, 0, [], [], na
7378:9, 1024:0, 0, 0, [], [], na
7378:9, 1025:0, 0, 0, [], [], na
7378:9, 1026:1, 0, 0, [], [], na
7378:9, 1026:4, 0, 0, [], [], na
7378:9, 1027:0, 0, 0, [], [], na
7378:9, 1027:3, 0, 0, [], [], na
7378:9, 1028:0, 0, 0, [], [], na
7378:9, 1029:1, 0, 0, [], [], na
7378:9, 1030:0, 0, 0, [], [], na
7378:9, 1030:2, 0, 0, [], [], na
7378:9, 1030:3, 0, 0, [], [], na
7378:9, 1033:0, 0, 0, [], [], na
7378:9, 1034:0, 0, 0, [], [], na
7378:9, 1034:1, 0, 0, [], [], na
7378:9, 1034:2, 0, 0, [], [], na
7378:9, 1035:3, 0, 0, [], [], na
7378:9, 1035:10, 0, 0, [], [], na
7378:9, 1035:11, 0, 0, [], [], na
7378:9, 1035:12, 0, 0, [], [], na
7378:9, 1035:21, 0, 0, [], [], na
7378:9, 1035:23, 0, 0, [], [], na
7378:9, 1035:28, 0, 0, [], [], na
7378:9, 1036:0, 0, 0, [], [], na
7378:9, 1039:0, 0, 0, [], [], na
7378:9, 1040:0, 0, 0, [], [], na
7378:9, 1040:2, 0, 0, [], [], na
7378:9, 1042:1, 0, 0, [], [], na
7378:9, 1042:2, 0, 0, [], [], na
7378:9, 1042:3, 0, 0, [], [], na
7378:9, 1042:4, 0, 0, [], [], na
7378:9, 1043:0, 0, 0, [], [], na
7378:9, 1045:1, 0, 0, [], [], na
7378:9, 1046:0, 0, 0, [], [], na
7378:9, 1046:1, 0, 0, [], [], na
7378:9, 1046:2, 0, 0, [], [], na
7378:9, 1047:1, 0, 0, [], [], na
7378:9, 1047:3, 0, 0, [], [], na
7378:9, 1048:1, 0, 0, [], [], na
7378:9, 1051:0, 0, 0, [], [], na
7378:9, 1051:3, 0, 0, [], [], na
7378:9, 1052:1, 0, 0, [], [], na
7378:9, 1053:0, 0, 0, [], [], na
7378:9, 1057:1, 0, 0, [], [], na
7378:9, 1057:3, 0, 0, [], [], na
7378:9, 1057:4, 0, 0, [], [], na
7378:9, 1058:0, 0, 0, [], [], na
7378:9, 1060:2, 0, 0, [], [], na
7378:9, 1061:0, 0, 0, [], [], na
7378:9, 1061:1, 0, 0, [], [], na
7378:9, 1063:0, 0, 0, [], [], na
7378:9, 1063:1, 0, 0, [], [], na
7378:9, 1065:1, 0, 0, [], [], na
7378:9, 1066:0, 0, 0, [], [], na
7378:9, 1066:1, 0, 0, [], [], na
7378:9, 1066:2, 0, 0, [], [], na
7378:9, 1066:6, 0, 0, [], [], na
7378:9, 1067:2, 0, 0, [], [], na
7378:9, 1070:1, 0, 0, [], [], na
7378:9, 1082:0, 0, 0, [], [], na
7378:9, 1085:0, 0, 0, [], [], na
7378:9, 1085:1, 0, 0, [], [], na
7378:9, 1087:0, 0, 0, [], [], na
7378:9, 1087:1, 0, 0, [], [], na
7378:9, 1090:1, 0, 0, [], [], na
7378:9, 1090:3, 0, 0, [], [], na
7378:9, 1091:0, 0, 0, [], [], na
7378:9, 1091:1, 0, 0, [], [], na
7378:9, 1091:2, 0, 0, [], [], na
7378:9, 1091:3, 0, 0, [], [], na
7378:9, 1091:4, 0, 0, [], [], na
7378:9, 1091:5, 0, 0, [], [], na
7378:9, 1091:6, 0, 0, [], [], na
7378:9, 1092:1, 0, 0, [], [], na
7378:9, 1093:2, 0, 0, [], [], na
7378:9, 1093:4, 0, 0, [], [], na
7378:9, 1097:2, 0, 0, [], [], na
7378:9, 1097:4, 0, 0, [], [], na
7378:9, 1100:0, 0, 0, [], [], na
7378:9, 1101:2, 0, 0, [], [], na
7378:9, 1103:0, 0, 0, [], [], na
7378:9, 1103:1, 0, 0, [], [], na
7378:9, 1105:1, 0, 0, [], [], na
7378:9, 1106:1, 0, 0, [], [], na
7378:9, 1106:2, 0, 0, [], [], na
7378:9, 1110:1, 0, 0, [], [], na
7378:9, 1112:5, 0, 0, [], [], na
7378:9, 1114:0, 0, 0, [], [], na
7378:9, 1114:4, 0, 0, [], [], na
7378:9, 1116:0, 0, 0, [], [], na
7378:9, 1118:1, 0, 0, [], [], na
7378:9, 1118:3, 0, 0, [], [], na
7378:9, 1119:0, 0, 0, [], [], na
7378:9, 1119:1, 0, 0, [], [], na
7378:9, 1120:0, 0, 0, [], [], na
7378:9, 1120:1, 0, 0, [], [], na
7378:9, 1120:2, 0, 0, [], [], na
7378:9, 1121:0, 0, 0, [], [], na
7378:9, 1121:1, 0, 0, [], [], na
7378:9, 1121:2, 0, 0, [], [], na
7378:9, 1121:3, 0, 0, [], [], na
7378:9, 1121:4, 0, 0, [], [], na
7378:9, 1123:0, 0, 0, [], [], na
7378:9, 1123:2, 0, 0, [], [], na
7378:9, 1124:0, 0, 0, [], [], na
7378:9, 1124:2, 0, 0, [], [], na
7378:9, 1125:3, 0, 0, [], [], na
7378:9, 1127:0, 0, 0, [], [], na
7378:9, 1128:0, 0, 0, [], [], na
7378:9, 1128:6, 0, 0, [], [], na
7378:9, 1130:1, 0, 0, [], [], na
7378:9, 1133:2, 0, 0, [], [], na
7378:9, 1135:1, 0, 0, [], [], na
7378:9, 1137:0, 0, 0, [], [], na
7378:9, 1139:1, 0, 0, [], [], na
7378:9, 1141:2, 0, 0, [], [], na
7378:9, 1143:6, 0, 0, [], [], na
7378:9, 1144:1, 0, 0, [], [], na
7378:9, 1145:0, 0, 0, [], [], na
7378:9, 1145:2, 0, 0, [], [], na
7378:9, 1145:3, 0, 0, [], [], na
7378:9, 1145:4, 0, 0, [], [], na
7378:9, 1145:5, 0, 0, [], [], na
7378:9, 1146:0, 0, 0, [], [], na
7378:9, 1146:2, 0, 0, [], [], na
7378:9, 1150:0, 0, 0, [], [], na
7378:9, 1156:1, 0, 0, [], [], na
7378:9, 1159:0, 0, 0, [], [], na
7378:9, 1159:4, 0, 0, [], [], na
7378:9, 1159:5, 0, 0, [], [], na
7378:9, 1159:6, 0, 0, [], [], na
7378:9, 1160:0, 0, 0, [], [], na
7378:9, 1160:1, 0, 0, [], [], na
7378:9, 1163:1, 0, 0, [], [], na
7378:9, 1163:2, 0, 0, [], [], na
7378:9, 1163:3, 0, 0, [], [], na
7378:9, 1163:4, 0, 0, [], [], na
7378:9, 1167:0, 0, 0, [], [], na
7378:9, 1168:0, 0, 0, [], [], na
7378:9, 1168:2, 0, 0, [], [], na
7378:9, 1169:2, 0, 0, [], [], na
7378:9, 1171:1, 0, 0, [], [], na
7378:9, 1173:0, 0, 0, [], [], na
7378:9, 1175:0, 0, 0, [], [], na
7378:9, 1175:1, 0, 0, [], [], na
7378:9, 1175:2, 0, 0, [], [], na
7378:9, 1175:3, 0, 0, [], [], na
7378:9, 1175:4, 0, 0, [], [], na
7378:9, 1176:3, 0, 0, [], [], na
7378:9, 1177:0, 0, 0, [], [], na
7378:9, 1178:0, 0, 0, [], [], na
7378:9, 1179:0, 0, 0, [], [], na
7378:9, 1179:1, 0, 0, [], [], na
7378:9, 1179:5, 0, 0, [], [], na
7378:9, 1182:0, 0, 0, [], [], na
7378:9, 1184:3, 0, 0, [], [], na
7378:9, 1184:27, 0, 0, [], [], na
7378:9, 1185:1, 0, 0, [], [], na
7378:9, 1185:2, 0, 0, [], [], na
7378:9, 1185:3, 0, 0, [], [], na
7378:9, 1185:4, 0, 0, [], [], na
7378:9, 1185:5, 0, 0, [], [], na
7378:9, 1192:5, 0, 0, [], [], na
7378:9, 1194:2, 0, 0, [], [], na
7378:9, 1197:1, 0, 0, [], [], na
7378:9, 1198:0, 0, 0, [], [], na
7378:9, 1198:1, 0, 0, [], [], na
7378:9, 1199:2, 0, 0, [], [], na
7378:9, 1199:3, 0, 0, [], [], na
7378:9, 1199:4, 0, 0, [], [], na
7378:9, 1199:5, 0, 0, [], [], na
7378:9, 1200:1, 0, 0, [], [], na
7378:9, 1201:1, 0, 0, [], [], na
7378:9, 1202:0, 0, 0, [], [], na
7378:9, 1202:1, 0, 0, [], [], na
7378:9, 1205:3, 0, 0, [], [], na
7378:9, 1206:1, 0, 0, [], [], na
7378:9, 1206:3, 0, 0, [], [], na
7378:9, 1206:4, 0, 0, [], [], na
7378:9, 1207:1, 0, 0, [], [], na
7378:9, 1208:0, 0, 0, [], [], na
7378:9, 1211:2, 0, 0, [], [], na
7378:9, 1213:0, 0, 0, [], [], na
7378:9, 1216:0, 0, 0, [], [], na
7378:9, 1216:1, 0, 0, [], [], na
7378:9, 1217:0, 0, 0, [], [], na
7378:9, 1219:1, 0, 0, [], [], na
7378:9, 1220:1, 0, 0, [], [], na
7378:9, 1221:1, 0, 0, [], [], na
7378:9, 1221:3, 0, 0, [], [], na
7378:9, 1221:9, 0, 0, [], [], na
7378:9, 1222:2, 0, 0, [], [], na
7378:9, 1223:0, 0, 0, [], [], na
7378:9, 1223:3, 0, 0, [], [], na
7378:9, 1225:0, 0, 0, [], [], na
7378:9, 1226:0, 0, 0, [], [], na
7378:9, 1227:1, 0, 0, [], [], na
7378:9, 1227:2, 0, 0, [], [], na
7378:9, 1229:1, 0, 0, [], [], na
7378:9, 1230:2, 0, 0, [], [], na
7378:9, 1231:1, 0, 0, [], [], na
7378:9, 1232:1, 0, 0, [], [], na
7378:9, 1232:2, 0, 0, [], [], na
7378:9, 1232:7, 0, 0, [], [], na
7378:9, 1238:1, 0, 0, [], [], na
7378:9, 1239:1, 0, 0, [], [], na
7378:9, 1239:2, 0, 0, [], [], na
7378:9, 1240:0, 0, 0, [], [], na
7378:9, 1240:1, 0, 0, [], [], na
7378:9, 1240:2, 0, 0, [], [], na
7378:9, 1241:1, 0, 0, [], [], na
7378:9, 1242:0, 0, 0, [], [], na
7378:9, 1242:1, 0, 0, [], [], na
7378:9, 1242:3, 0, 0, [], [], na
7378:9, 1243:6, 0, 0, [], [], na
7378:9, 1245:2, 0, 0, [], [], na
7378:9, 1246:2, 0, 0, [], [], na
7378:9, 1247:6, 0, 0, [], [], na
7378:9, 1249:0, 0, 0, [], [], na
7378:9, 1249:1, 0, 0, [], [], na
7378:9, 1252:2, 0, 0, [], [], na
7378:9, 1253:1, 0, 0, [], [], na
7378:9, 1253:3, 0, 0, [], [], na
7378:9, 1253:4, 0, 0, [], [], na
7378:9, 1254:1, 0, 0, [], [], na
7378:9, 1254:2, 0, 0, [], [], na
7378:9, 1255:3, 0, 0, [], [], na
7378:9, 1255:5, 0, 0, [], [], na
7378:9, 1256:1, 0, 0, [], [], na
7378:9, 1257:0, 0, 0, [], [], na
7378:9, 1258:2, 0, 0, [], [], na
7378:9, 1260:2, 0, 0, [], [], na
7378:9, 1263:1, 0, 0, [], [], na
7378:9, 1264:0, 0, 0, [], [], na
7378:9, 1264:1, 0, 0, [], [], na
7378:9, 1264:2, 0, 0, [], [], na
7378:9, 1266:1, 0, 0, [], [], na
7378:9, 1269:1, 0, 0, [], [], na
7378:9, 1269:2, 0, 0, [], [], na
7378:9, 1269:3, 0, 0, [], [], na
7378:9, 1269:4, 0, 0, [], [], na
7378:9, 1270:0, 0, 0, [], [], na
7378:9, 1270:1, 0, 0, [], [], na
7378:9, 1271:1, 0, 0, [], [], na
7378:9, 1275:2, 0, 0, [], [], na
7378:9, 1276:1, 0, 0, [], [], na
7378:9, 1276:2, 0, 0, [], [], na
7378:9, 1276:3, 0, 0, [], [], na
7378:9, 1278:1, 0, 0, [], [], na
7378:9, 1279:0, 0, 0, [], [], na
7378:9, 1280:0, 0, 0, [], [], na
7378:9, 1281:1, 0, 0, [], [], na
7378:9, 1281:5, 0, 0, [], [], na
7378:9, 1282:0, 0, 0, [], [], na
7378:9, 1282:1, 0, 0, [], [], na
7378:9, 1284:3, 0, 0, [], [], na
7378:9, 1284:9, 0, 0, [], [], na
7378:9, 1287:1, 0, 0, [], [], na
7378:9, 1288:1, 0, 0, [], [], na
7378:9, 1289:1, 0, 0, [], [], na
7378:9, 1289:3, 0, 0, [], [], na
7378:9, 1292:3, 0, 0, [], [], na
7378:9, 1295:0, 0, 0, [], [], na
7378:9, 1296:0, 0, 0, [], [], na
7378:9, 1296:1, 0, 0, [], [], na
7378:9, 1297:3, 0, 0, [], [], na
7378:9, 1299:0, 0, 0, [], [], na
7378:9, 1299:1, 0, 0, [], [], na
7378:9, 1301:3, 0, 0, [], [], na
7378:9, 1302:0, 0, 0, [], [], na
7378:9, 1302:10, 0, 0, [], [], na
7378:9, 1303:1, 0, 0, [], [], na
7378:9, 1305:1, 0, 0, [], [], na
7378:9, 1306:2, 0, 0, [], [], na
7378:9, 1308:2, 0, 0, [], [], na
7378:9, 1312:0, 0, 0, [], [], na
7378:9, 1312:1, 0, 0, [], [], na
7378:9, 1313:0, 0, 0, [], [], na
7378:9, 1313:2, 0, 0, [], [], na
7378:9, 1314:0, 0, 0, [], [], na
7378:9, 1314:1, 0, 0, [], [], na
7378:9, 1315:0, 0, 0, [], [], na
7378:9, 1315:3, 0, 0, [], [], na
7378:9, 1317:0, 0, 0, [], [], na
7378:9, 1317:2, 0, 0, [], [], na
7378:9, 1318:1, 0, 0, [], [], na
7378:9, 1319:0, 0, 0, [], [], na
7378:9, 1320:0, 0, 0, [], [], na
7378:9, 1320:1, 0, 0, [], [], na
7378:9, 1320:2, 0, 0, [], [], na
7378:9, 1321:0, 0, 0, [], [], na
7378:9, 1321:1, 0, 0, [], [], na
7378:9, 1322:4, 0, 0, [], [], na
7378:9, 1325:3, 0, 0, [], [], na
7378:9, 1327:0, 0, 0, [], [], na
7378:9, 1327:1, 0, 0, [], [], na
7378:9, 1329:0, 0, 0, [], [], na
7378:9, 1329:1, 0, 0, [], [], na
7378:9, 1329:2, 0, 0, [], [], na
7378:9, 1330:0, 0, 0, [], [], na
7378:9, 1330:1, 0, 0, [], [], na
7378:9, 1339:8, 0, 0, [], [], na
7378:9, 1340:1, 0, 0, [], [], na
7378:9, 1341:0, 0, 0, [], [], na
7378:9, 1343:0, 0, 0, [], [], na
7378:9, 1343:1, 0, 0, [], [], na
7378:9, 1343:2, 0, 0, [], [], na
7378:9, 1344:0, 0, 0, [], [], na
7378:9, 1344:1, 0, 0, [], [], na
7378:9, 1344:2, 0, 0, [], [], na
7378:9, 1345:0, 0, 0, [], [], na
7378:9, 1345:2, 0, 0, [], [], na
7378:9, 1346:0, 0, 0, [], [], na
7378:9, 1346:1, 0, 0, [], [], na
7378:9, 1347:1, 0, 0, [], [], na
7378:9, 1347:2, 0, 0, [], [], na
7378:9, 1347:3, 0, 0, [], [], na
7378:9, 1347:4, 0, 0, [], [], na
7378:9, 1348:0, 0, 0, [], [], na
7378:9, 1348:1, 0, 0, [], [], na
7378:9, 1349:1, 0, 0, [], [], na
7378:9, 1350:0, 0, 0, [], [], na
7378:9, 1351:0, 0, 0, [], [], na
7378:9, 1352:2, 0, 0, [], [], na
7378:9, 1352:3, 0, 0, [], [], na
7378:9, 1353:0, 0, 0, [], [], na
7378:9, 1355:1, 0, 0, [], [], na
7378:9, 1357:0, 0, 0, [], [], na
7378:9, 1359:0, 0, 0, [], [], na
7378:9, 1361:0, 0, 0, [], [], na
7378:9, 1363:0, 0, 0, [], [], na
7378:9, 1363:2, 0, 0, [], [], na
7378:9, 1363:4, 0, 0, [], [], na
7378:9, 1365:2, 0, 0, [], [], na
7378:9, 1367:0, 0, 0, [], [], na
7378:9, 1368:1, 0, 0, [], [], na
7378:9, 1371:1, 0, 0, [], [], na
7378:9, 1373:1, 0, 0, [], [], na
7378:9, 1374:2, 0, 0, [], [], na
7378:9, 1375:0, 0, 0, [], [], na
7378:9, 1375:1, 0, 0, [], [], na
7378:9, 1377:6, 0, 0, [], [], na
7378:9, 1380:0, 0, 0, [], [], na
7378:9, 1381:0, 0, 0, [], [], na
7378:9, 1382:3, 0, 0, [], [], na
7378:9, 1383:2, 0, 0, [], [], na
7378:9, 1385:1, 0, 0, [], [], na
7378:9, 1385:2, 0, 0, [], [], na
7378:9, 1387:1, 0, 0, [], [], na
7378:9, 1390:1, 0, 0, [], [], na
7378:9, 1390:2, 0, 0, [], [], na
7378:9, 1391:1, 0, 0, [], [], na
7378:9, 1391:9, 0, 0, [], [], na
7378:9, 1392:0, 0, 0, [], [], na
7378:9, 1393:0, 0, 0, [], [], na
7378:9, 1394:0, 0, 0, [], [], na
